[2025-11-04 14:10:12][INFO] - This log is also available at '/scratch/tisi/cartospeed/head_finetuning/2/outputs/2025-11-04/14-10-12/train.log'.
[2025-11-04 14:10:12][INFO] - Package version: 2025.10
[2025-11-04 15:29:35][INFO] - Epoch:  171 | learning rate: 1.000e-05 | training loss: 2.156e+00 | training energy RMSE (per atom):   8.96 meV | training energy MAE (per atom):   6.36 meV | training forces RMSE: 101.35 meV/A | training forces MAE: 56.671 meV/A | validation loss: 1.505e+00 | validation energy RMSE (per atom):  22.04 meV | validation energy MAE (per atom):   8.62 meV | validation forces RMSE: 443.35 meV/A | validation forces MAE: 63.683 meV/A
[2025-11-04 15:30:03][INFO] - Epoch:  172 | learning rate: 1.000e-05 | training loss: 2.183e+00 | training energy RMSE (per atom):   9.28 meV | training energy MAE (per atom):   6.66 meV | training forces RMSE: 101.34 meV/A | training forces MAE: 56.726 meV/A | validation loss: 1.507e+00 | validation energy RMSE (per atom):  22.40 meV | validation energy MAE (per atom):   7.65 meV | validation forces RMSE: 443.50 meV/A | validation forces MAE: 63.687 meV/A
[2025-11-04 15:30:31][INFO] - Epoch:  173 | learning rate: 1.000e-05 | training loss: 2.104e+00 | training energy RMSE (per atom):   9.08 meV | training energy MAE (per atom):   6.50 meV | training forces RMSE: 101.31 meV/A | training forces MAE: 56.635 meV/A | validation loss: 1.508e+00 | validation energy RMSE (per atom):  21.93 meV | validation energy MAE (per atom):   7.91 meV | validation forces RMSE: 443.69 meV/A | validation forces MAE: 63.716 meV/A
[2025-11-04 15:30:58][INFO] - Epoch:  174 | learning rate: 1.000e-05 | training loss: 2.139e+00 | training energy RMSE (per atom):   9.07 meV | training energy MAE (per atom):   6.44 meV | training forces RMSE: 101.22 meV/A | training forces MAE: 56.536 meV/A | validation loss: 1.508e+00 | validation energy RMSE (per atom):  22.13 meV | validation energy MAE (per atom):   9.64 meV | validation forces RMSE: 443.67 meV/A | validation forces MAE: 63.807 meV/A
[2025-11-04 15:31:26][INFO] - Epoch:  175 | learning rate: 1.000e-05 | training loss: 2.181e+00 | training energy RMSE (per atom):   9.12 meV | training energy MAE (per atom):   6.48 meV | training forces RMSE: 101.17 meV/A | training forces MAE: 56.554 meV/A | validation loss: 1.508e+00 | validation energy RMSE (per atom):  22.07 meV | validation energy MAE (per atom):   7.79 meV | validation forces RMSE: 443.71 meV/A | validation forces MAE: 63.775 meV/A
[2025-11-04 15:31:54][INFO] - Epoch:  176 | learning rate: 1.000e-05 | training loss: 2.116e+00 | training energy RMSE (per atom):   8.96 meV | training energy MAE (per atom):   6.36 meV | training forces RMSE: 101.09 meV/A | training forces MAE: 56.564 meV/A | validation loss: 1.508e+00 | validation energy RMSE (per atom):  22.04 meV | validation energy MAE (per atom):   9.19 meV | validation forces RMSE: 443.74 meV/A | validation forces MAE: 63.736 meV/A
[2025-11-04 15:32:21][INFO] - Epoch:  177 | learning rate: 1.000e-05 | training loss: 2.151e+00 | training energy RMSE (per atom):   9.04 meV | training energy MAE (per atom):   6.46 meV | training forces RMSE: 101.17 meV/A | training forces MAE: 56.564 meV/A | validation loss: 1.509e+00 | validation energy RMSE (per atom):  21.85 meV | validation energy MAE (per atom):   8.11 meV | validation forces RMSE: 443.94 meV/A | validation forces MAE: 63.650 meV/A
[2025-11-04 15:32:48][INFO] - Epoch:  178 | learning rate: 1.000e-05 | training loss: 2.168e+00 | training energy RMSE (per atom):   8.95 meV | training energy MAE (per atom):   6.32 meV | training forces RMSE: 101.05 meV/A | training forces MAE: 56.503 meV/A | validation loss: 1.509e+00 | validation energy RMSE (per atom):  22.84 meV | validation energy MAE (per atom):   8.12 meV | validation forces RMSE: 443.90 meV/A | validation forces MAE: 63.821 meV/A
[2025-11-04 15:33:16][INFO] - Epoch:  179 | learning rate: 1.000e-05 | training loss: 2.142e+00 | training energy RMSE (per atom):   9.41 meV | training energy MAE (per atom):   6.73 meV | training forces RMSE: 101.02 meV/A | training forces MAE: 56.517 meV/A | validation loss: 1.511e+00 | validation energy RMSE (per atom):  21.96 meV | validation energy MAE (per atom):   8.36 meV | validation forces RMSE: 444.16 meV/A | validation forces MAE: 63.619 meV/A
[2025-11-04 15:33:43][INFO] - Epoch:  180 | learning rate: 1.000e-05 | training loss: 2.155e+00 | training energy RMSE (per atom):   8.95 meV | training energy MAE (per atom):   6.33 meV | training forces RMSE: 100.97 meV/A | training forces MAE: 56.518 meV/A | validation loss: 1.512e+00 | validation energy RMSE (per atom):  22.04 meV | validation energy MAE (per atom):   7.99 meV | validation forces RMSE: 444.27 meV/A | validation forces MAE: 63.929 meV/A
[2025-11-04 15:34:10][INFO] - Epoch:  181 | learning rate: 1.000e-05 | training loss: 2.137e+00 | training energy RMSE (per atom):   8.91 meV | training energy MAE (per atom):   6.27 meV | training forces RMSE: 100.93 meV/A | training forces MAE: 56.478 meV/A | validation loss: 1.513e+00 | validation energy RMSE (per atom):  22.63 meV | validation energy MAE (per atom):   7.91 meV | validation forces RMSE: 444.40 meV/A | validation forces MAE: 63.632 meV/A
[2025-11-04 15:34:38][INFO] - Epoch:  182 | learning rate: 1.000e-05 | training loss: 2.194e+00 | training energy RMSE (per atom):   8.80 meV | training energy MAE (per atom):   6.22 meV | training forces RMSE: 100.93 meV/A | training forces MAE: 56.452 meV/A | validation loss: 1.512e+00 | validation energy RMSE (per atom):  21.83 meV | validation energy MAE (per atom):   8.38 meV | validation forces RMSE: 444.33 meV/A | validation forces MAE: 63.530 meV/A
[2025-11-04 15:35:05][INFO] - Epoch:  183 | learning rate: 1.000e-05 | training loss: 2.198e+00 | training energy RMSE (per atom):   9.07 meV | training energy MAE (per atom):   6.44 meV | training forces RMSE: 100.91 meV/A | training forces MAE: 56.473 meV/A | validation loss: 1.515e+00 | validation energy RMSE (per atom):  21.83 meV | validation energy MAE (per atom):   7.99 meV | validation forces RMSE: 444.87 meV/A | validation forces MAE: 63.596 meV/A
[2025-11-04 15:35:32][INFO] - Epoch:  184 | learning rate: 1.000e-05 | training loss: 2.107e+00 | training energy RMSE (per atom):   9.00 meV | training energy MAE (per atom):   6.33 meV | training forces RMSE: 100.84 meV/A | training forces MAE: 56.455 meV/A | validation loss: 1.515e+00 | validation energy RMSE (per atom):  22.09 meV | validation energy MAE (per atom):   8.21 meV | validation forces RMSE: 444.82 meV/A | validation forces MAE: 63.559 meV/A
[2025-11-04 15:36:00][INFO] - Epoch:  185 | learning rate: 1.000e-05 | training loss: 2.136e+00 | training energy RMSE (per atom):   9.18 meV | training energy MAE (per atom):   6.51 meV | training forces RMSE: 100.79 meV/A | training forces MAE: 56.348 meV/A | validation loss: 1.515e+00 | validation energy RMSE (per atom):  21.93 meV | validation energy MAE (per atom):   8.01 meV | validation forces RMSE: 444.93 meV/A | validation forces MAE: 63.568 meV/A
[2025-11-04 15:36:27][INFO] - Epoch:  186 | learning rate: 1.000e-05 | training loss: 2.139e+00 | training energy RMSE (per atom):   9.37 meV | training energy MAE (per atom):   6.74 meV | training forces RMSE: 100.73 meV/A | training forces MAE: 56.347 meV/A | validation loss: 1.516e+00 | validation energy RMSE (per atom):  22.30 meV | validation energy MAE (per atom):  10.61 meV | validation forces RMSE: 444.91 meV/A | validation forces MAE: 63.683 meV/A
[2025-11-04 15:36:55][INFO] - Epoch:  187 | learning rate: 1.000e-05 | training loss: 2.138e+00 | training energy RMSE (per atom):   9.05 meV | training energy MAE (per atom):   6.44 meV | training forces RMSE: 100.74 meV/A | training forces MAE: 56.366 meV/A | validation loss: 1.518e+00 | validation energy RMSE (per atom):  21.97 meV | validation energy MAE (per atom):   7.52 meV | validation forces RMSE: 445.26 meV/A | validation forces MAE: 63.631 meV/A
[2025-11-04 15:37:22][INFO] - Epoch:  188 | learning rate: 1.000e-05 | training loss: 2.140e+00 | training energy RMSE (per atom):   8.77 meV | training energy MAE (per atom):   6.19 meV | training forces RMSE: 100.74 meV/A | training forces MAE: 56.362 meV/A | validation loss: 1.517e+00 | validation energy RMSE (per atom):  22.12 meV | validation energy MAE (per atom):   7.87 meV | validation forces RMSE: 445.11 meV/A | validation forces MAE: 63.685 meV/A
[2025-11-04 15:37:50][INFO] - Epoch:  189 | learning rate: 1.000e-05 | training loss: 2.102e+00 | training energy RMSE (per atom):   8.96 meV | training energy MAE (per atom):   6.36 meV | training forces RMSE: 100.68 meV/A | training forces MAE: 56.383 meV/A | validation loss: 1.519e+00 | validation energy RMSE (per atom):  22.45 meV | validation energy MAE (per atom):   7.71 meV | validation forces RMSE: 445.41 meV/A | validation forces MAE: 63.622 meV/A
[2025-11-04 15:38:18][INFO] - Epoch:  190 | learning rate: 1.000e-05 | training loss: 2.110e+00 | training energy RMSE (per atom):   8.79 meV | training energy MAE (per atom):   6.17 meV | training forces RMSE: 100.61 meV/A | training forces MAE: 56.305 meV/A | validation loss: 1.519e+00 | validation energy RMSE (per atom):  22.53 meV | validation energy MAE (per atom):   7.69 meV | validation forces RMSE: 445.31 meV/A | validation forces MAE: 63.625 meV/A
[2025-11-04 15:38:45][INFO] - Epoch:  191 | learning rate: 1.000e-05 | training loss: 2.089e+00 | training energy RMSE (per atom):   8.77 meV | training energy MAE (per atom):   6.14 meV | training forces RMSE: 100.64 meV/A | training forces MAE: 56.327 meV/A | validation loss: 1.518e+00 | validation energy RMSE (per atom):  22.06 meV | validation energy MAE (per atom):   9.71 meV | validation forces RMSE: 445.32 meV/A | validation forces MAE: 63.543 meV/A
[2025-11-04 15:39:12][INFO] - Epoch:  192 | learning rate: 1.000e-05 | training loss: 2.155e+00 | training energy RMSE (per atom):   8.84 meV | training energy MAE (per atom):   6.24 meV | training forces RMSE: 100.61 meV/A | training forces MAE: 56.300 meV/A | validation loss: 1.520e+00 | validation energy RMSE (per atom):  21.92 meV | validation energy MAE (per atom):   8.05 meV | validation forces RMSE: 445.64 meV/A | validation forces MAE: 63.481 meV/A
[2025-11-04 15:39:40][INFO] - Epoch:  193 | learning rate: 1.000e-05 | training loss: 2.171e+00 | training energy RMSE (per atom):   8.83 meV | training energy MAE (per atom):   6.29 meV | training forces RMSE: 100.47 meV/A | training forces MAE: 56.286 meV/A | validation loss: 1.520e+00 | validation energy RMSE (per atom):  22.30 meV | validation energy MAE (per atom):   7.78 meV | validation forces RMSE: 445.61 meV/A | validation forces MAE: 63.464 meV/A
[2025-11-04 15:40:07][INFO] - Epoch:  194 | learning rate: 1.000e-05 | training loss: 2.108e+00 | training energy RMSE (per atom):   8.88 meV | training energy MAE (per atom):   6.30 meV | training forces RMSE: 100.49 meV/A | training forces MAE: 56.333 meV/A | validation loss: 1.521e+00 | validation energy RMSE (per atom):  22.17 meV | validation energy MAE (per atom):   7.49 meV | validation forces RMSE: 445.80 meV/A | validation forces MAE: 63.487 meV/A
[2025-11-04 15:40:35][INFO] - Epoch:  195 | learning rate: 1.000e-05 | training loss: 2.140e+00 | training energy RMSE (per atom):   8.78 meV | training energy MAE (per atom):   6.19 meV | training forces RMSE: 100.50 meV/A | training forces MAE: 56.225 meV/A | validation loss: 1.523e+00 | validation energy RMSE (per atom):  22.05 meV | validation energy MAE (per atom):   7.46 meV | validation forces RMSE: 445.99 meV/A | validation forces MAE: 63.546 meV/A
[2025-11-04 15:41:02][INFO] - Epoch:  196 | learning rate: 1.000e-05 | training loss: 2.081e+00 | training energy RMSE (per atom):   9.13 meV | training energy MAE (per atom):   6.54 meV | training forces RMSE: 100.39 meV/A | training forces MAE: 56.244 meV/A | validation loss: 1.520e+00 | validation energy RMSE (per atom):  22.56 meV | validation energy MAE (per atom):   7.88 meV | validation forces RMSE: 445.61 meV/A | validation forces MAE: 63.565 meV/A
[2025-11-04 15:41:29][INFO] - Epoch:  197 | learning rate: 1.000e-05 | training loss: 2.116e+00 | training energy RMSE (per atom):   8.83 meV | training energy MAE (per atom):   6.26 meV | training forces RMSE: 100.34 meV/A | training forces MAE: 56.248 meV/A | validation loss: 1.524e+00 | validation energy RMSE (per atom):  21.98 meV | validation energy MAE (per atom):   7.73 meV | validation forces RMSE: 446.17 meV/A | validation forces MAE: 63.506 meV/A
[2025-11-04 15:41:57][INFO] - Epoch:  198 | learning rate: 1.000e-05 | training loss: 2.133e+00 | training energy RMSE (per atom):   8.85 meV | training energy MAE (per atom):   6.26 meV | training forces RMSE: 100.36 meV/A | training forces MAE: 56.202 meV/A | validation loss: 1.525e+00 | validation energy RMSE (per atom):  22.57 meV | validation energy MAE (per atom):   7.73 meV | validation forces RMSE: 446.27 meV/A | validation forces MAE: 63.481 meV/A
[2025-11-04 15:42:24][INFO] - Epoch:  199 | learning rate: 1.000e-05 | training loss: 2.153e+00 | training energy RMSE (per atom):   8.78 meV | training energy MAE (per atom):   6.21 meV | training forces RMSE: 100.32 meV/A | training forces MAE: 56.201 meV/A | validation loss: 1.524e+00 | validation energy RMSE (per atom):  21.86 meV | validation energy MAE (per atom):   7.97 meV | validation forces RMSE: 446.32 meV/A | validation forces MAE: 63.447 meV/A
[2025-11-04 15:42:52][INFO] - Epoch:  200 | learning rate: 1.000e-05 | training loss: 2.122e+00 | training energy RMSE (per atom):   8.87 meV | training energy MAE (per atom):   6.26 meV | training forces RMSE: 100.27 meV/A | training forces MAE: 56.179 meV/A | validation loss: 1.527e+00 | validation energy RMSE (per atom):  22.64 meV | validation energy MAE (per atom):   7.81 meV | validation forces RMSE: 446.57 meV/A | validation forces MAE: 63.505 meV/A
[2025-11-04 15:43:20][INFO] - Epoch:  201 | learning rate: 1.000e-05 | training loss: 2.132e+00 | training energy RMSE (per atom):   8.86 meV | training energy MAE (per atom):   6.30 meV | training forces RMSE: 100.24 meV/A | training forces MAE: 56.146 meV/A | validation loss: 1.528e+00 | validation energy RMSE (per atom):  22.03 meV | validation energy MAE (per atom):   7.53 meV | validation forces RMSE: 446.83 meV/A | validation forces MAE: 63.432 meV/A
[2025-11-04 15:43:47][INFO] - Epoch:  202 | learning rate: 1.000e-05 | training loss: 2.104e+00 | training energy RMSE (per atom):   8.86 meV | training energy MAE (per atom):   6.30 meV | training forces RMSE: 100.17 meV/A | training forces MAE: 56.112 meV/A | validation loss: 1.527e+00 | validation energy RMSE (per atom):  22.18 meV | validation energy MAE (per atom):   9.75 meV | validation forces RMSE: 446.72 meV/A | validation forces MAE: 63.317 meV/A
[2025-11-04 15:44:15][INFO] - Epoch:  203 | learning rate: 1.000e-05 | training loss: 2.161e+00 | training energy RMSE (per atom):   8.92 meV | training energy MAE (per atom):   6.29 meV | training forces RMSE: 100.25 meV/A | training forces MAE: 56.131 meV/A | validation loss: 1.529e+00 | validation energy RMSE (per atom):  22.44 meV | validation energy MAE (per atom):   7.63 meV | validation forces RMSE: 446.90 meV/A | validation forces MAE: 63.485 meV/A
[2025-11-04 15:44:42][INFO] - Epoch:  204 | learning rate: 1.000e-05 | training loss: 2.124e+00 | training energy RMSE (per atom):   8.72 meV | training energy MAE (per atom):   6.13 meV | training forces RMSE: 100.04 meV/A | training forces MAE: 56.082 meV/A | validation loss: 1.530e+00 | validation energy RMSE (per atom):  22.22 meV | validation energy MAE (per atom):   7.65 meV | validation forces RMSE: 447.14 meV/A | validation forces MAE: 63.405 meV/A
[2025-11-04 15:45:10][INFO] - Epoch:  205 | learning rate: 1.000e-05 | training loss: 2.075e+00 | training energy RMSE (per atom):   8.83 meV | training energy MAE (per atom):   6.22 meV | training forces RMSE: 100.10 meV/A | training forces MAE: 56.151 meV/A | validation loss: 1.531e+00 | validation energy RMSE (per atom):  22.47 meV | validation energy MAE (per atom):   7.61 meV | validation forces RMSE: 447.31 meV/A | validation forces MAE: 63.383 meV/A
[2025-11-04 15:45:38][INFO] - Epoch:  206 | learning rate: 1.000e-05 | training loss: 2.097e+00 | training energy RMSE (per atom):   8.96 meV | training energy MAE (per atom):   6.29 meV | training forces RMSE: 100.09 meV/A | training forces MAE: 56.093 meV/A | validation loss: 1.531e+00 | validation energy RMSE (per atom):  21.96 meV | validation energy MAE (per atom):   8.76 meV | validation forces RMSE: 447.37 meV/A | validation forces MAE: 63.316 meV/A
