[2025-10-10 17:46:11][INFO] - This log is also available at '/scratch/tisi/cartospeed/transfer_learning/only_heads/outputs/2025-10-10/17-46-11/train.log'.
[2025-10-10 17:46:11][INFO] - Package version: 2025.10
[2025-10-10 17:46:11][INFO] - Package directory: /home/tisi/miniforge3/envs/cartospeed_2025_9/lib/python3.13/site-packages/metatrain
[2025-10-10 17:46:11][INFO] - Working directory: /scratch/tisi/cartospeed/transfer_learning/only_heads
[2025-10-10 17:46:11][INFO] - Executed command: mtt train options-c.yaml
[2025-10-10 17:46:11][INFO] - Running training for 'pet' architecture
[2025-10-10 17:46:12][INFO] - Random seed of this run is 22
[2025-10-10 17:46:12][INFO] - Setting up training set
[2025-10-10 19:57:36][INFO] - Epoch:  282 | learning rate: 5.000e-06 | training loss: 2.394e+00 | training mtt::LPS RMSE (per atom):    9.7 meV | training mtt::LPS MAE (per atom):    6.9 meV | training forces[mtt::LPS] RMSE:  107.5 meV/A | training forces[mtt::LPS] MAE:   60.7 meV/A | validation loss: 1.305e-01 | validation mtt::LPS RMSE (per atom):   16.4 meV | validation mtt::LPS MAE (per atom):    9.8 meV | validation forces[mtt::LPS] RMSE:  110.3 meV/A | validation forces[mtt::LPS] MAE:   61.5 meV/A
[2025-10-10 19:58:04][INFO] - Epoch:  283 | learning rate: 5.000e-06 | training loss: 2.441e+00 | training mtt::LPS RMSE (per atom):    9.7 meV | training mtt::LPS MAE (per atom):    7.0 meV | training forces[mtt::LPS] RMSE:  107.6 meV/A | training forces[mtt::LPS] MAE:   60.7 meV/A | validation loss: 1.310e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    9.0 meV | validation forces[mtt::LPS] RMSE:  110.5 meV/A | validation forces[mtt::LPS] MAE:   61.9 meV/A
[2025-10-10 19:58:32][INFO] - Epoch:  284 | learning rate: 5.000e-06 | training loss: 2.436e+00 | training mtt::LPS RMSE (per atom):    9.6 meV | training mtt::LPS MAE (per atom):    6.9 meV | training forces[mtt::LPS] RMSE:  107.4 meV/A | training forces[mtt::LPS] MAE:   60.6 meV/A | validation loss: 1.303e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    8.1 meV | validation forces[mtt::LPS] RMSE:  110.3 meV/A | validation forces[mtt::LPS] MAE:   61.4 meV/A
[2025-10-10 19:59:00][INFO] - Epoch:  285 | learning rate: 5.000e-06 | training loss: 2.461e+00 | training mtt::LPS RMSE (per atom):    9.8 meV | training mtt::LPS MAE (per atom):    7.1 meV | training forces[mtt::LPS] RMSE:  107.5 meV/A | training forces[mtt::LPS] MAE:   60.7 meV/A | validation loss: 1.332e-01 | validation mtt::LPS RMSE (per atom):   20.0 meV | validation mtt::LPS MAE (per atom):   12.9 meV | validation forces[mtt::LPS] RMSE:  110.6 meV/A | validation forces[mtt::LPS] MAE:   61.8 meV/A
[2025-10-10 19:59:28][INFO] - Epoch:  286 | learning rate: 5.000e-06 | training loss: 2.481e+00 | training mtt::LPS RMSE (per atom):    9.5 meV | training mtt::LPS MAE (per atom):    6.8 meV | training forces[mtt::LPS] RMSE:  107.4 meV/A | training forces[mtt::LPS] MAE:   60.6 meV/A | validation loss: 1.302e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    7.0 meV | validation forces[mtt::LPS] RMSE:  110.2 meV/A | validation forces[mtt::LPS] MAE:   61.5 meV/A
[2025-10-10 19:59:56][INFO] - Epoch:  287 | learning rate: 5.000e-06 | training loss: 2.407e+00 | training mtt::LPS RMSE (per atom):    9.4 meV | training mtt::LPS MAE (per atom):    6.7 meV | training forces[mtt::LPS] RMSE:  107.4 meV/A | training forces[mtt::LPS] MAE:   60.6 meV/A | validation loss: 1.297e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    7.1 meV | validation forces[mtt::LPS] RMSE:  110.0 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:00:24][INFO] - Epoch:  288 | learning rate: 5.000e-06 | training loss: 2.384e+00 | training mtt::LPS RMSE (per atom):    9.8 meV | training mtt::LPS MAE (per atom):    7.1 meV | training forces[mtt::LPS] RMSE:  107.3 meV/A | training forces[mtt::LPS] MAE:   60.6 meV/A | validation loss: 1.297e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    8.0 meV | validation forces[mtt::LPS] RMSE:  110.0 meV/A | validation forces[mtt::LPS] MAE:   61.5 meV/A
[2025-10-10 20:00:51][INFO] - Epoch:  289 | learning rate: 5.000e-06 | training loss: 2.403e+00 | training mtt::LPS RMSE (per atom):    9.7 meV | training mtt::LPS MAE (per atom):    6.9 meV | training forces[mtt::LPS] RMSE:  107.3 meV/A | training forces[mtt::LPS] MAE:   60.6 meV/A | validation loss: 1.301e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    6.4 meV | validation forces[mtt::LPS] RMSE:  110.2 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:01:19][INFO] - Epoch:  290 | learning rate: 5.000e-06 | training loss: 2.422e+00 | training mtt::LPS RMSE (per atom):    9.7 meV | training mtt::LPS MAE (per atom):    6.9 meV | training forces[mtt::LPS] RMSE:  107.4 meV/A | training forces[mtt::LPS] MAE:   60.6 meV/A | validation loss: 1.307e-01 | validation mtt::LPS RMSE (per atom):   17.2 meV | validation mtt::LPS MAE (per atom):    8.1 meV | validation forces[mtt::LPS] RMSE:  110.1 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:01:46][INFO] - Epoch:  291 | learning rate: 5.000e-06 | training loss: 2.432e+00 | training mtt::LPS RMSE (per atom):    9.6 meV | training mtt::LPS MAE (per atom):    7.0 meV | training forces[mtt::LPS] RMSE:  107.4 meV/A | training forces[mtt::LPS] MAE:   60.6 meV/A | validation loss: 1.298e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    7.3 meV | validation forces[mtt::LPS] RMSE:  110.1 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:02:14][INFO] - Epoch:  292 | learning rate: 5.000e-06 | training loss: 2.456e+00 | training mtt::LPS RMSE (per atom):    9.6 meV | training mtt::LPS MAE (per atom):    6.8 meV | training forces[mtt::LPS] RMSE:  107.4 meV/A | training forces[mtt::LPS] MAE:   60.5 meV/A | validation loss: 1.299e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  110.1 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:02:42][INFO] - Epoch:  293 | learning rate: 5.000e-06 | training loss: 2.397e+00 | training mtt::LPS RMSE (per atom):    9.4 meV | training mtt::LPS MAE (per atom):    6.7 meV | training forces[mtt::LPS] RMSE:  107.3 meV/A | training forces[mtt::LPS] MAE:   60.5 meV/A | validation loss: 1.296e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    7.7 meV | validation forces[mtt::LPS] RMSE:  110.0 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:03:09][INFO] - Epoch:  294 | learning rate: 5.000e-06 | training loss: 2.395e+00 | training mtt::LPS RMSE (per atom):    9.8 meV | training mtt::LPS MAE (per atom):    7.0 meV | training forces[mtt::LPS] RMSE:  107.2 meV/A | training forces[mtt::LPS] MAE:   60.5 meV/A | validation loss: 1.302e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    6.9 meV | validation forces[mtt::LPS] RMSE:  110.2 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:03:37][INFO] - Epoch:  295 | learning rate: 5.000e-06 | training loss: 2.461e+00 | training mtt::LPS RMSE (per atom):    9.5 meV | training mtt::LPS MAE (per atom):    6.8 meV | training forces[mtt::LPS] RMSE:  107.1 meV/A | training forces[mtt::LPS] MAE:   60.5 meV/A | validation loss: 1.300e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  110.1 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:04:05][INFO] - Epoch:  296 | learning rate: 5.000e-06 | training loss: 2.417e+00 | training mtt::LPS RMSE (per atom):    9.5 meV | training mtt::LPS MAE (per atom):    6.7 meV | training forces[mtt::LPS] RMSE:  107.2 meV/A | training forces[mtt::LPS] MAE:   60.5 meV/A | validation loss: 1.297e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    7.9 meV | validation forces[mtt::LPS] RMSE:  110.0 meV/A | validation forces[mtt::LPS] MAE:   61.2 meV/A
[2025-10-10 20:04:32][INFO] - Epoch:  297 | learning rate: 5.000e-06 | training loss: 2.442e+00 | training mtt::LPS RMSE (per atom):    9.7 meV | training mtt::LPS MAE (per atom):    6.9 meV | training forces[mtt::LPS] RMSE:  107.2 meV/A | training forces[mtt::LPS] MAE:   60.5 meV/A | validation loss: 1.305e-01 | validation mtt::LPS RMSE (per atom):   17.0 meV | validation mtt::LPS MAE (per atom):    7.4 meV | validation forces[mtt::LPS] RMSE:  110.0 meV/A | validation forces[mtt::LPS] MAE:   61.4 meV/A
[2025-10-10 20:05:00][INFO] - Epoch:  298 | learning rate: 5.000e-06 | training loss: 2.434e+00 | training mtt::LPS RMSE (per atom):    9.5 meV | training mtt::LPS MAE (per atom):    6.8 meV | training forces[mtt::LPS] RMSE:  107.2 meV/A | training forces[mtt::LPS] MAE:   60.5 meV/A | validation loss: 1.301e-01 | validation mtt::LPS RMSE (per atom):   16.1 meV | validation mtt::LPS MAE (per atom):    8.0 meV | validation forces[mtt::LPS] RMSE:  110.1 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:05:28][INFO] - Epoch:  299 | learning rate: 5.000e-06 | training loss: 2.465e+00 | training mtt::LPS RMSE (per atom):    9.9 meV | training mtt::LPS MAE (per atom):    7.1 meV | training forces[mtt::LPS] RMSE:  107.3 meV/A | training forces[mtt::LPS] MAE:   60.5 meV/A | validation loss: 1.300e-01 | validation mtt::LPS RMSE (per atom):   15.9 meV | validation mtt::LPS MAE (per atom):    8.6 meV | validation forces[mtt::LPS] RMSE:  110.1 meV/A | validation forces[mtt::LPS] MAE:   61.4 meV/A
[2025-10-10 20:05:55][INFO] - Epoch:  300 | learning rate: 5.000e-06 | training loss: 2.412e+00 | training mtt::LPS RMSE (per atom):    9.4 meV | training mtt::LPS MAE (per atom):    6.7 meV | training forces[mtt::LPS] RMSE:  107.2 meV/A | training forces[mtt::LPS] MAE:   60.5 meV/A | validation loss: 1.293e-01 | validation mtt::LPS RMSE (per atom):   15.4 meV | validation mtt::LPS MAE (per atom):    6.9 meV | validation forces[mtt::LPS] RMSE:  109.8 meV/A | validation forces[mtt::LPS] MAE:   61.4 meV/A
[2025-10-10 20:06:22][INFO] - Epoch:  301 | learning rate: 5.000e-06 | training loss: 2.392e+00 | training mtt::LPS RMSE (per atom):    9.5 meV | training mtt::LPS MAE (per atom):    6.7 meV | training forces[mtt::LPS] RMSE:  107.1 meV/A | training forces[mtt::LPS] MAE:   60.4 meV/A | validation loss: 1.300e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  110.1 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:06:50][INFO] - Epoch:  302 | learning rate: 5.000e-06 | training loss: 2.380e+00 | training mtt::LPS RMSE (per atom):    9.9 meV | training mtt::LPS MAE (per atom):    7.2 meV | training forces[mtt::LPS] RMSE:  107.1 meV/A | training forces[mtt::LPS] MAE:   60.4 meV/A | validation loss: 1.293e-01 | validation mtt::LPS RMSE (per atom):   15.4 meV | validation mtt::LPS MAE (per atom):    7.2 meV | validation forces[mtt::LPS] RMSE:  109.9 meV/A | validation forces[mtt::LPS] MAE:   61.2 meV/A
[2025-10-10 20:07:19][INFO] - Epoch:  303 | learning rate: 5.000e-06 | training loss: 2.409e+00 | training mtt::LPS RMSE (per atom):    9.4 meV | training mtt::LPS MAE (per atom):    6.6 meV | training forces[mtt::LPS] RMSE:  107.1 meV/A | training forces[mtt::LPS] MAE:   60.4 meV/A | validation loss: 1.296e-01 | validation mtt::LPS RMSE (per atom):   16.0 meV | validation mtt::LPS MAE (per atom):    8.8 meV | validation forces[mtt::LPS] RMSE:  109.9 meV/A | validation forces[mtt::LPS] MAE:   61.4 meV/A
[2025-10-10 20:07:47][INFO] - Epoch:  304 | learning rate: 5.000e-06 | training loss: 2.415e+00 | training mtt::LPS RMSE (per atom):    9.6 meV | training mtt::LPS MAE (per atom):    6.8 meV | training forces[mtt::LPS] RMSE:  107.0 meV/A | training forces[mtt::LPS] MAE:   60.3 meV/A | validation loss: 1.292e-01 | validation mtt::LPS RMSE (per atom):   15.4 meV | validation mtt::LPS MAE (per atom):    7.2 meV | validation forces[mtt::LPS] RMSE:  109.8 meV/A | validation forces[mtt::LPS] MAE:   61.2 meV/A
[2025-10-10 20:08:14][INFO] - Epoch:  305 | learning rate: 5.000e-06 | training loss: 2.398e+00 | training mtt::LPS RMSE (per atom):    9.6 meV | training mtt::LPS MAE (per atom):    6.9 meV | training forces[mtt::LPS] RMSE:  107.0 meV/A | training forces[mtt::LPS] MAE:   60.5 meV/A | validation loss: 1.300e-01 | validation mtt::LPS RMSE (per atom):   16.4 meV | validation mtt::LPS MAE (per atom):    6.7 meV | validation forces[mtt::LPS] RMSE:  110.0 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:08:42][INFO] - Epoch:  306 | learning rate: 5.000e-06 | training loss: 2.416e+00 | training mtt::LPS RMSE (per atom):    9.5 meV | training mtt::LPS MAE (per atom):    6.8 meV | training forces[mtt::LPS] RMSE:  107.0 meV/A | training forces[mtt::LPS] MAE:   60.4 meV/A | validation loss: 1.293e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    7.2 meV | validation forces[mtt::LPS] RMSE:  109.8 meV/A | validation forces[mtt::LPS] MAE:   61.2 meV/A
[2025-10-10 20:09:10][INFO] - Epoch:  307 | learning rate: 5.000e-06 | training loss: 2.424e+00 | training mtt::LPS RMSE (per atom):    9.7 meV | training mtt::LPS MAE (per atom):    6.9 meV | training forces[mtt::LPS] RMSE:  107.0 meV/A | training forces[mtt::LPS] MAE:   60.4 meV/A | validation loss: 1.294e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    7.5 meV | validation forces[mtt::LPS] RMSE:  109.9 meV/A | validation forces[mtt::LPS] MAE:   61.2 meV/A
[2025-10-10 20:09:38][INFO] - Epoch:  308 | learning rate: 5.000e-06 | training loss: 2.403e+00 | training mtt::LPS RMSE (per atom):    9.6 meV | training mtt::LPS MAE (per atom):    6.9 meV | training forces[mtt::LPS] RMSE:  106.9 meV/A | training forces[mtt::LPS] MAE:   60.4 meV/A | validation loss: 1.299e-01 | validation mtt::LPS RMSE (per atom):   16.8 meV | validation mtt::LPS MAE (per atom):    7.4 meV | validation forces[mtt::LPS] RMSE:  109.8 meV/A | validation forces[mtt::LPS] MAE:   61.2 meV/A
[2025-10-10 20:10:06][INFO] - Epoch:  309 | learning rate: 5.000e-06 | training loss: 2.368e+00 | training mtt::LPS RMSE (per atom):    9.7 meV | training mtt::LPS MAE (per atom):    7.0 meV | training forces[mtt::LPS] RMSE:  106.9 meV/A | training forces[mtt::LPS] MAE:   60.4 meV/A | validation loss: 1.304e-01 | validation mtt::LPS RMSE (per atom):   17.2 meV | validation mtt::LPS MAE (per atom):    8.7 meV | validation forces[mtt::LPS] RMSE:  109.9 meV/A | validation forces[mtt::LPS] MAE:   61.4 meV/A
[2025-10-10 20:10:34][INFO] - Epoch:  310 | learning rate: 5.000e-06 | training loss: 2.403e+00 | training mtt::LPS RMSE (per atom):    9.7 meV | training mtt::LPS MAE (per atom):    7.0 meV | training forces[mtt::LPS] RMSE:  106.8 meV/A | training forces[mtt::LPS] MAE:   60.3 meV/A | validation loss: 1.298e-01 | validation mtt::LPS RMSE (per atom):   17.6 meV | validation mtt::LPS MAE (per atom):   11.7 meV | validation forces[mtt::LPS] RMSE:  109.8 meV/A | validation forces[mtt::LPS] MAE:   61.2 meV/A
[2025-10-10 20:11:01][INFO] - Epoch:  311 | learning rate: 5.000e-06 | training loss: 2.386e+00 | training mtt::LPS RMSE (per atom):    9.4 meV | training mtt::LPS MAE (per atom):    6.6 meV | training forces[mtt::LPS] RMSE:  107.0 meV/A | training forces[mtt::LPS] MAE:   60.4 meV/A | validation loss: 1.297e-01 | validation mtt::LPS RMSE (per atom):   16.5 meV | validation mtt::LPS MAE (per atom):    7.5 meV | validation forces[mtt::LPS] RMSE:  109.8 meV/A | validation forces[mtt::LPS] MAE:   61.3 meV/A
[2025-10-10 20:11:28][INFO] - Epoch:  312 | learning rate: 5.000e-06 | training loss: 2.395e+00 | training mtt::LPS RMSE (per atom):    9.6 meV | training mtt::LPS MAE (per atom):    6.9 meV | training forces[mtt::LPS] RMSE:  106.9 meV/A | training forces[mtt::LPS] MAE:   60.3 meV/A | validation loss: 1.293e-01 | validation mtt::LPS RMSE (per atom):   15.3 meV | validation mtt::LPS MAE (per atom):    6.7 meV | validation forces[mtt::LPS] RMSE:  109.9 meV/A | validation forces[mtt::LPS] MAE:   61.5 meV/A
[2025-10-10 20:11:56][INFO] - Epoch:  313 | learning rate: 5.000e-06 | training loss: 2.379e+00 | training mtt::LPS RMSE (per atom):   10.2 meV | training mtt::LPS MAE (per atom):    7.5 meV | training forces[mtt::LPS] RMSE:  106.9 meV/A | training forces[mtt::LPS] MAE:   60.4 meV/A | validation loss: 1.294e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  109.8 meV/A | validation forces[mtt::LPS] MAE:   61.2 meV/A
[2025-10-10 20:12:24][INFO] - Epoch:  314 | learning rate: 5.000e-06 | training loss: 2.368e+00 | training mtt::LPS RMSE (per atom):    9.5 meV | training mtt::LPS MAE (per atom):    6.8 meV | training forces[mtt::LPS] RMSE:  106.8 meV/A | training forces[mtt::LPS] MAE:   60.3 meV/A | validation loss: 1.291e-01 | validation mtt::LPS RMSE (per atom):   16.1 meV | validation mtt::LPS MAE (per atom):    9.0 meV | validation forces[mtt::LPS] RMSE:  109.7 meV/A | validation forces[mtt::LPS] MAE:   61.1 meV/A
[2025-10-10 20:12:52][INFO] - Epoch:  315 | learning rate: 5.000e-06 | training loss: 2.426e+00 | training mtt::LPS RMSE (per atom):    9.5 meV | training mtt::LPS MAE (per atom):    6.8 meV | training forces[mtt::LPS] RMSE:  106.8 meV/A | training forces[mtt::LPS] MAE:   60.3 meV/A | validation loss: 1.289e-01 | validation mtt::LPS RMSE (per atom):   15.8 meV | validation mtt::LPS MAE (per atom):    8.1 meV | validation forces[mtt::LPS] RMSE:  109.7 meV/A | validation forces[mtt::LPS] MAE:   61.1 meV/A
[2025-10-10 20:13:20][INFO] - Epoch:  316 | learning rate: 5.000e-06 | training loss: 2.411e+00 | training mtt::LPS RMSE (per atom):    9.3 meV | training mtt::LPS MAE (per atom):    6.6 meV | training forces[mtt::LPS] RMSE:  106.8 meV/A | training forces[mtt::LPS] MAE:   60.3 meV/A | validation loss: 1.297e-01 | validation mtt::LPS RMSE (per atom):   16.5 meV | validation mtt::LPS MAE (per atom):    7.1 meV | validation forces[mtt::LPS] RMSE:  109.8 meV/A | validation forces[mtt::LPS] MAE:   61.4 meV/A
[2025-10-10 20:13:48][INFO] - Epoch:  317 | learning rate: 5.000e-06 | training loss: 2.375e+00 | training mtt::LPS RMSE (per atom):    9.8 meV | training mtt::LPS MAE (per atom):    7.0 meV | training forces[mtt::LPS] RMSE:  106.7 meV/A | training forces[mtt::LPS] MAE:   60.3 meV/A | validation loss: 1.299e-01 | validation mtt::LPS RMSE (per atom):   16.0 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  109.9 meV/A | validation forces[mtt::LPS] MAE:   61.4 meV/A
[2025-10-10 20:14:16][INFO] - Epoch:  318 | learning rate: 5.000e-06 | training loss: 2.388e+00 | training mtt::LPS RMSE (per atom):    9.3 meV | training mtt::LPS MAE (per atom):    6.6 meV | training forces[mtt::LPS] RMSE:  106.8 meV/A | training forces[mtt::LPS] MAE:   60.3 meV/A | validation loss: 1.289e-01 | validation mtt::LPS RMSE (per atom):   15.5 meV | validation mtt::LPS MAE (per atom):    6.8 meV | validation forces[mtt::LPS] RMSE:  109.7 meV/A | validation forces[mtt::LPS] MAE:   61.1 meV/A
[2025-10-10 20:14:43][INFO] - Epoch:  319 | learning rate: 5.000e-06 | training loss: 2.392e+00 | training mtt::LPS RMSE (per atom):    9.6 meV | training mtt::LPS MAE (per atom):    6.9 meV | training forces[mtt::LPS] RMSE:  106.7 meV/A | training forces[mtt::LPS] MAE:   60.2 meV/A | validation loss: 1.292e-01 | validation mtt::LPS RMSE (per atom):   15.7 meV | validation mtt::LPS MAE (per atom):    6.6 meV | validation forces[mtt::LPS] RMSE:  109.8 meV/A | validation forces[mtt::LPS] MAE:   61.1 meV/A
[2025-10-10 20:15:11][INFO] - Epoch:  320 | learning rate: 5.000e-06 | training loss: 2.402e+00 | training mtt::LPS RMSE (per atom):    9.5 meV | training mtt::LPS MAE (per atom):    6.7 meV | training forces[mtt::LPS] RMSE:  106.7 meV/A | training forces[mtt::LPS] MAE:   60.2 meV/A | validation loss: 1.288e-01 | validation mtt::LPS RMSE (per atom):   15.6 meV | validation mtt::LPS MAE (per atom):    6.5 meV | validation forces[mtt::LPS] RMSE:  109.6 meV/A | validation forces[mtt::LPS] MAE:   61.1 meV/A
[2025-10-10 20:15:39][INFO] - Epoch:  321 | learning rate: 5.000e-06 | training loss: 2.406e+00 | training mtt::LPS RMSE (per atom):    9.4 meV | training mtt::LPS MAE (per atom):    6.6 meV | training forces[mtt::LPS] RMSE:  106.7 meV/A | training forces[mtt::LPS] MAE:   60.3 meV/A | validation loss: 1.302e-01 | validation mtt::LPS RMSE (per atom):   18.6 meV | validation mtt::LPS MAE (per atom):   13.1 meV | validation forces[mtt::LPS] RMSE:  109.7 meV/A | validation forces[mtt::LPS] MAE:   61.1 meV/A
